timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
115,219=0,492=0,156=0,000=0,000=0,000=-0,018=1,000
115,299=0,523=0,153=0,000=0,000=0,000=-0,010=1,000
115,379=0,553=0,152=0,000=0,000=0,000=-0,002=1,000
115,449=0,580=0,151=0,000=0,000=0,000=0,005=1,000
115,609=0,643=0,145=0,000=0,000=0,000=0,024=1,000
115,689=0,674=0,142=0,000=0,000=0,000=0,034=0,999
115,769=0,706=0,137=0,000=0,000=0,000=0,044=0,999
115,849=0,737=0,135=0,000=0,000=0,000=0,053=0,999
116,009=0,800=0,129=0,000=0,000=0,000=0,070=0,998
116,079=0,827=0,128=0,000=0,000=0,000=0,077=0,997
116,309=0,919=0,125=0,000=0,000=0,000=0,101=0,995
116,389=0,947=0,130=0,000=0,000=0,000=0,110=0,994
116,469=0,977=0,136=0,000=0,000=0,000=0,119=0,993
116,549=1,007=0,141=0,000=0,000=0,000=0,127=0,992
116,619=1,034=0,145=0,000=0,000=0,000=0,135=0,991
116,699=1,065=0,149=0,000=0,000=0,000=0,144=0,990
116,859=1,125=0,161=0,000=0,000=0,000=0,158=0,987
117,009=1,184=0,172=0,000=0,000=0,000=0,171=0,985
117,089=1,215=0,179=0,000=0,000=0,000=0,178=0,984
117,169=1,244=0,188=0,000=0,000=0,000=0,185=0,983
117,249=1,273=0,198=0,000=0,000=0,000=0,192=0,981
117,329=1,303=0,210=0,000=0,000=0,000=0,198=0,980
117,409=1,332=0,222=0,000=0,000=0,000=0,204=0,979
117,559=1,388=0,244=0,000=0,000=0,000=0,213=0,977
117,709=1,445=0,267=0,000=0,000=0,000=0,221=0,975
117,789=1,474=0,280=0,000=0,000=0,000=0,225=0,974
117,869=1,504=0,294=0,000=0,000=0,000=0,229=0,973
117,949=1,533=0,306=0,000=0,000=0,000=0,233=0,972
118,029=1,562=0,320=0,000=0,000=0,000=0,238=0,971
118,259=1,645=0,360=0,000=0,000=0,000=0,250=0,968
118,339=1,673=0,375=0,000=0,000=0,000=0,253=0,967
118,419=1,701=0,389=0,000=0,000=0,000=0,255=0,967
118,499=1,730=0,403=0,000=0,000=0,000=0,259=0,966
